time,observed,model,forcing,residual
1900.416667,0.4730651792939612,0.24175378855993362,0.048333409189512906,-0.23131139073402757
1900.5,0.3400017687937219,0.23829235686008882,0.048261303651095655,-0.10170941193363309
1900.583333,0.1309023328215626,0.19522350017105883,0.04818930568234414,0.06432116734949622
1900.666667,-0.11621544854508306,0.10639732471024102,0.04811741512278202,0.22261277325532408
1900.75,-0.2682882978693864,-0.03288301756076924,0.048045631812172356,0.23540528030861718
1900.833333,-0.344324722531538,-0.21512207271982636,0.047973955590517266,0.12920264981171165
1900.916667,-0.24927885904532224,-0.4194681011433638,0.04790238629805754,-0.17018924209804157
1901.0,-0.02117011731250922,-0.6224973348957084,0.04783092377527232,-0.6013272175831992
1901.083333,-0.002161077678676549,-0.8114013297515874,0.04775956786287873,-0.8092402520729108
1901.166667,-0.13522488736914723,0.48941511331307974,-0.0599579789572449,0.624640000682227
1901.25,-0.17324243438317058,0.4090768215897337,-0.05986853146269365,0.5823192559729042
1901.333333,-0.3253152837074739,0.321407259121902,-0.05977921740916927,0.6467225428293759
1901.416667,-0.3253152837074739,0.23186334185123375,-0.05969003659759959,0.5571786255587077
1901.5,-0.2872964060593456,0.15002844099048857,-0.05960098882920941,0.43732484704983415
1901.583333,-0.5344151188698647,0.07847594803126418,-0.059512073905520074,0.6128910669011289
1901.666667,-0.5724326658838881,0.010233224124570353,-0.05942329162834903,0.5826658900084585
1901.75,-0.5534232270598238,-0.06248039231791218,-0.059334641799809365,0.49094283474191164
1901.833333,-0.8955864727224541,-0.13732541368253892,-0.059246124222309404,0.7582610590399151
1901.916667,-0.8195500480603023,-0.20039156283928405,-0.059157738698552224,0.6191584852210182
1902.0,-0.9336053503705822,-0.23661037652682343,-0.05906948503153525,0.6969949738437589
1902.083333,-1.1046863078848448,-0.24250215190475483,-0.0589813630245498,0.86218415598009
1902.166667,-1.1046863078848448,-1.3023181810166764,-0.030711109230811016,-0.19763187313183161
1902.25,-1.3328009044077196,-1.2698905819733168,-0.03066529328065124,0.06291032243440275
1902.333333,-1.5799129640477139,-1.249235199191561,-0.030619545680392907,0.33067776485615297
1902.416667,-1.5228819863073115,-1.2359810877159387,-0.030573866328069143,0.2869008985913728
1902.5,-1.7509925909278714,-1.2215581776872875,-0.030528255121865196,0.5294344132405839
1902.583333,-1.941086979168513,-1.204321412053099,-0.030482711960118206,0.7367655671154141
1902.666667,-1.5038805312878771,-1.1920786672407682,-0.03043723674131698,0.31180186404710897
1902.75,-1.123695746708909,-1.1933450806079484,-0.030391829364101754,-0.06964933389903938
1902.833333,-0.8005419398703432,-1.2064066928020531,-0.030346489727263982,-0.40586475293171
1902.916667,-0.4773881330317773,-1.217865033536267,-0.03030121772974611,-0.7404769005044898
1903.0,0.05486604122282145,-1.2130454848765722,-0.03025601327064133,-1.2679115260993936
1903.083333,0.43504763227993787,-1.1887408583556829,-0.03021087624919339,-1.6237884906356208
1903.166667,0.9482918354568303,0.7595520391451568,0.037581863470979235,-0.18873979631167348
1903.25,0.7201825614703753,0.9266247332936054,0.037525797479654815,0.2064421718232301
1903.333333,0.7011744532804162,1.0588851002888373,0.03746981512961619,0.35771064700842115
1903.416667,0.9863093824708536,1.1567708635197773,0.037413916296084246,0.17046148104892367
1903.5,1.1193727929710928,1.2258581160914923,0.03735810085446602,0.10648532312039949
1903.583333,1.0623458071330054,1.2658423822217535,0.037302368680354414,0.20349657508874808
1903.666667,1.157391670619221,1.2680788340099989,0.037246719649527936,0.11068716339077778
1903.75,1.3854982833374663,1.2243561385956556,0.03719115363795041,-0.16114214474181066
1903.833333,1.3284726281334835,1.1378173738295607,0.0371356705217707,-0.19065525430392283
1903.916667,1.0813552459570694,1.0243624748573983,0.03708027017732243,-0.05699277109967116
1904.0,0.7201825614703753,0.90214971383768,0.03702495248112373,0.18196715236730465
1904.083333,0.6061285897942004,0.7787251654621183,0.03696971730987693,0.17259657566791797
1904.166667,0.3780206464418503,-0.4833693440399307,-0.023800993697006008,-0.861389990481781
1904.25,0.3970287546318095,-0.48235845660026955,-0.023765486508620863,-0.8793872112320791
1904.333333,-0.2112613120312989,-0.495366887546182,-0.023730032291151264,-0.28410557551488314
