time,observed,model,forcing,residual
1912.333333,-0.5516300481823717,-0.4770100515910921,-0.009522641289047394,0.0746199965912796
1912.416667,-0.480282250870955,-0.4863020749070911,-0.009508432105261725,-0.006019824036136101
1912.5,0.014919833858285266,-0.4437122834674518,-0.009494244123671721,-0.45863211732573705
1912.583333,0.3613799004637243,-0.38196798975341795,-0.009480077312640582,-0.7433478902171422
1912.666667,0.3257060018080159,-0.3625123932726416,-0.009465931640578715,-0.6882183950806575
1912.75,0.08505834646950847,-0.4188524756468272,-0.009451807075943664,-0.5039108221163356
1912.833333,-0.18763535342412688,-0.5236266081987794,-0.009437703587240038,-0.3359912547746525
1912.916667,-0.5056772295750185,-0.6121377602684924,-0.009423621143019442,-0.10646053069347394
1913.0,-0.5752110998361452,-0.639804644875412,-0.009409559711880407,-0.06459354503926684
1913.083333,-0.5758157421862419,-0.6180060430396038,-0.009395519262468318,-0.04219030085336195
1913.166667,-0.895066903037327,-0.5947876709342012,-0.009381499763475349,0.3002792321031259
1913.25,-1.0353439282597736,-0.6018450901562502,-0.009367501183640388,0.4334988381035234
1913.333333,-1.0704131845653853,-0.6221212148200624,-0.009353523491748969,0.4482919697453228
1913.416667,-1.2191552026891863,-0.6106221339066081,-0.009339566656633201,0.6085330687825782
1913.5,-1.1514352594783501,-0.5466374419577471,-0.009325630647171705,0.604797817520603
1913.583333,-0.9047411806388751,-0.4632264006699529,-0.009311715432289534,0.4415147799689222
1913.666667,-0.7868359223700085,-0.42216114171016034,-0.009297820980958113,0.3646747806598482
1913.75,-0.8110216163738784,-0.4572705417776406,-0.009283947262195166,0.3537510745962378
1913.833333,-0.6266056995943691,-0.5415030145722954,-0.009270094245064643,0.08510268502207363
1913.916667,-0.36056306555179796,-0.6104561167646595,-0.009256261898676663,-0.24989305121286154
1914.0,-0.18582142637383656,-0.6198240832470051,-0.009242450192187428,-0.4340026568731685
1914.083333,-0.050381539952164045,-0.5812385528271312,-0.009228659094799172,-0.5308570128749672
1914.166667,-0.09391578915913025,-0.5429725403626912,-0.00921488857576008,-0.4490567512035609
1914.25,-0.29344776469105843,-0.53692051819575,-0.00920113860436422,-0.2434727535046916
1914.333333,-0.5685600339850808,-0.5461939768788311,-0.009187409149951482,0.022366057106249726
1914.416667,-0.6423264006968845,-0.5259353449578351,-0.009173700181907506,0.1163910557390494
1914.5,-0.4216319429115699,-0.4555365409193836,-0.009160011669663612,-0.0339045980078137
1914.583333,-0.4446083522152465,-0.3681250702043796,-0.00914634358269673,0.0764832820108669
1914.666667,-0.6278149842945625,-0.3255064773874445,-0.00913269589052934,0.302308506907118
1914.75,-0.33274951744734743,-0.3615076305240633,-0.009119068562729394,-0.028758113076715885
1914.833333,0.18966147303624664,-0.4490413303186816,-0.009105461568910256,-0.6387028033549282
1914.916667,0.30877601600530685,-0.5236363371734772,-0.009091874878730631,-0.8324123531787841
